x-axis,1,2
second,Volt,Volt
+3.896000E-03,-62.502078E-03,+3.856830765E+00
+3.904000E-03,-73.385983E-03,+3.810920089E+00
+3.912000E-03,-168.990841E-03,+3.723184374E+00
+3.920000E-03,-61.966641E-03,+3.784297898E+00
+3.928000E-03,-96.457974E-03,+3.815005726E+00
+3.936000E-03,-203.784305E-03,+3.788081404E+00
+3.944000E-03,-46.763793E-03,+3.826425069E+00
+3.952000E-03,-54.399629E-03,+3.857064071E+00
+3.960000E-03,-73.619289E-03,+3.864699908E+00
+3.968000E-03,-146.220981E-03,+3.803353078E+00
+3.976000E-03,-142.601956E-03,+3.864699908E+00
+3.984000E-03,-146.618768E-03,+3.753823377E+00
+3.992000E-03,-119.132178E-03,+3.784297898E+00
+4.000000E-03,+2.595935366E+00,+3.826191763E+00
+4.008000E-03,+4.938160777E+00,+3.791700429E+00
+4.016000E-03,+5.018562786E+00,+3.890924312E+00
+4.024000E-03,+4.938160777E+00,+3.803119772E+00
+4.032000E-03,+4.938160777E+00,+3.815636819E+00
+4.040000E-03,+4.988321571E+00,+3.864699908E+00
+4.048000E-03,+4.942410895E+00,+3.864699908E+00
+4.056000E-03,+5.060223344E+00,+3.784297898E+00
+4.064000E-03,+5.018562786E+00,+3.784297898E+00
+4.072000E-03,+4.910838668E+00,+3.811620007E+00
+4.080000E-03,+5.018562786E+00,+3.802886466E+00
+4.088000E-03,+4.954063543E+00,+3.864699908E+00
+4.096000E-03,+4.938160777E+00,+3.864699908E+00
+4.104000E-03,+4.942644201E+00,+3.860216484E+00
+4.112000E-03,+4.979588029E+00,+3.825725151E+00
+4.120000E-03,+5.018562786E+00,+3.791233817E+00
+4.128000E-03,+4.965716192E+00,+3.837144493E+00
+4.136000E-03,+4.956516038E+00,+3.722251150E+00
+4.144000E-03,+5.002426714E+00,+3.848563835E+00
+4.152000E-03,+4.967935381E+00,+3.814072502E+00
+4.160000E-03,+4.938160777E+00,+3.713329349E+00
+4.168000E-03,+4.938160777E+00,+3.784297898E+00
+4.176000E-03,+5.005157561E+00,+3.857997295E+00
+4.184000E-03,+5.018562786E+00,+3.836911187E+00
+4.192000E-03,+4.938160777E+00,+3.784297898E+00
+4.200000E-03,+4.938160777E+00,+3.767928520E+00
+4.208000E-03,+5.039882200E+00,+3.886019322E+00
+4.216000E-03,+4.857758768E+00,+3.864699908E+00
+4.224000E-03,+4.976082875E+00,+3.825258538E+00
+4.232000E-03,+4.931691470E+00,+3.790767205E+00
+4.240000E-03,+5.018562786E+00,+3.836677881E+00
+4.248000E-03,+4.956049426E+00,+3.846811258E+00
+4.256000E-03,+4.938160777E+00,+3.911896548E+00
+4.264000E-03,+4.989254795E+00,+3.864699908E+00
+4.272000E-03,+5.093781454E+00,+3.789481240E+00
+4.280000E-03,+4.938160777E+00,+3.823972574E+00
+4.288000E-03,+5.006090785E+00,+3.932629915E+00
+4.296000E-03,+4.938160777E+00,+3.756042566E+00
+4.304000E-03,+5.018562786E+00,+3.739206575E+00
+4.312000E-03,+5.082128805E+00,+3.847863917E+00
+4.320000E-03,+4.938160777E+00,+3.813372584E+00
+4.328000E-03,+5.013146138E+00,+3.859283260E+00
+4.336000E-03,+4.938746824E+00,+3.864699908E+00
+4.344000E-03,+4.944163472E+00,+3.778295204E+00
+4.352000E-03,+5.070476157E+00,+3.732384528E+00
+4.360000E-03,+5.035984823E+00,+3.738739963E+00
+4.368000E-03,+5.001493490E+00,+3.847630611E+00
+4.376000E-03,+4.915441527E+00,+3.813139278E+00
+4.384000E-03,+4.932510823E+00,+3.784297898E+00
+4.392000E-03,+5.018562786E+00,+3.784297898E+00
+4.400000E-03,+4.938160777E+00,+3.784297898E+00
+4.408000E-03,+4.989840842E+00,+3.755575954E+00
+4.416000E-03,+4.938160777E+00,+3.784297898E+00
+4.424000E-03,+5.064359591E+00,+3.784297898E+00
+4.432000E-03,+4.938160777E+00,+3.836091834E+00
+4.440000E-03,+4.944044037E+00,+3.796064418E+00
+4.448000E-03,+5.058590202E+00,+3.744270482E+00
+4.456000E-03,+5.013026704E+00,+3.859163825E+00
+4.464000E-03,+4.909205526E+00,+3.806789406E+00
+4.472000E-03,+5.001607361E+00,+3.801253323E+00
+4.480000E-03,+5.001026878E+00,+3.738967706E+00
+4.488000E-03,+4.909786010E+00,+3.836325140E+00
+4.496000E-03,+4.795706456E+00,+3.858583342E+00
+4.504000E-03,-6.969683E-03,+3.743689999E+00
+4.512000E-03,-127.165802E-03,+3.784297898E+00
+4.520000E-03,-75.952349E-03,+3.784297898E+00
+4.528000E-03,-110.443683E-03,+3.831255669E+00
+4.536000E-03,-64.533007E-03,+3.846930693E+00
+4.544000E-03,-179.426350E-03,+3.836558446E+00
+4.552000E-03,-127.165802E-03,+3.703895889E+00
+4.560000E-03,-127.165802E-03,+3.825139104E+00
+4.568000E-03,-122.096331E-03,+3.859630437E+00
+4.576000E-03,-127.165802E-03,+3.864699908E+00
+4.584000E-03,-143.654615E-03,+3.912124291E+00
+4.592000E-03,-2.366824E-03,+3.864699908E+00
+4.600000E-03,-127.165802E-03,+3.784297898E+00
+4.608000E-03,-127.165802E-03,+3.851533552E+00
+4.616000E-03,-46.763793E-03,+3.784297898E+00
+4.624000E-03,-127.165802E-03,+3.855027578E+00
+4.632000E-03,-127.165802E-03,+3.784297898E+00
+4.640000E-03,+17.382710E-03,+3.800553405E+00
+4.648000E-03,-46.763793E-03,+3.820769551E+00
+4.656000E-03,-152.218112E-03,+3.784297898E+00
+4.664000E-03,-120.349318E-03,+3.710712373E+00
+4.672000E-03,-85.857985E-03,+3.825605716E+00
+4.680000E-03,-207.567811E-03,+3.788900757E+00
+4.688000E-03,-76.652267E-03,+3.834811433E+00
+4.696000E-03,-46.763793E-03,+3.784297898E+00
+4.704000E-03,-127.165802E-03,+3.784297898E+00
+4.712000E-03,-74.205336E-03,+3.811739442E+00
+4.720000E-03,-120.116012E-03,+3.864699908E+00
+4.728000E-03,-85.624679E-03,+3.823158784E+00
+4.736000E-03,-51.133345E-03,+3.864699908E+00
+4.744000E-03,-127.165802E-03,+3.784297898E+00
+4.752000E-03,-46.763793E-03,+3.848911013E+00
+4.760000E-03,-127.165802E-03,+3.864699908E+00
+4.768000E-03,-153.151336E-03,+3.758312364E+00
+4.776000E-03,-134.448898E-03,+3.864699908E+00
+4.784000E-03,-85.391373E-03,+3.784297898E+00
+4.792000E-03,-46.763793E-03,+3.703895889E+00
+4.800000E-03,-96.810715E-03,+3.814652985E+00
+4.808000E-03,-192.012222E-03,+3.929546328E+00
+4.816000E-03,-127.165802E-03,+3.803233643E+00
+4.824000E-03,-153.617948E-03,+3.784297898E+00
+4.832000E-03,-200.051409E-03,+3.937585515E+00
+4.840000E-03,-85.158067E-03,+3.784297898E+00
+4.848000E-03,-123.262861E-03,+3.937296036E+00
+4.856000E-03,-46.763793E-03,+3.895288300E+00
+4.864000E-03,-127.165802E-03,+3.864699908E+00
+4.872000E-03,-107.996751E-03,+3.864699908E+00
+4.880000E-03,-127.165802E-03,+3.837958282E+00
+4.888000E-03,-184.318687E-03,+3.856950200E+00
+4.896000E-03,-127.165802E-03,+3.822458866E+00
+4.904000E-03,-50.433427E-03,+3.861030273E+00
+4.912000E-03,-77.585492E-03,+3.753476200E+00
+4.920000E-03,-127.165802E-03,+3.784297898E+00
+4.928000E-03,-188.165455E-03,+3.825895195E+00
+4.936000E-03,-73.272112E-03,+3.864699908E+00
+4.944000E-03,-54.746807E-03,+3.776314884E+00
+4.952000E-03,-89.238140E-03,+3.945101917E+00
+4.960000E-03,-46.763793E-03,+3.710768546E+00
+4.968000E-03,+2.583212E-03,+3.784297898E+00
+4.976000E-03,-127.165802E-03,+3.784297898E+00
+4.984000E-03,-87.894477E-03,+3.784297898E+00
+4.992000E-03,-153.440815E-03,+3.703895889E+00
+5.000000E-03,+2.254961942E+00,+3.575957151E+00
+5.008000E-03,+4.933147480E+00,+390.169E-06
+5.016000E-03,+4.938160777E+00,+8.606489E-03
+5.024000E-03,+4.920335390E+00,-25.884844E-03
+5.032000E-03,+4.967405507E+00,+5.403467E-03
+5.040000E-03,+4.978824849E+00,+65.936507E-03
+5.048000E-03,+5.018562786E+00,+5.403467E-03
+5.056000E-03,+4.938160777E+00,+5.403467E-03
+5.064000E-03,+4.975621827E+00,+5.403467E-03
+5.072000E-03,+5.018562786E+00,+85.805476E-03
+5.080000E-03,+4.938160777E+00,+5.403467E-03
+5.088000E-03,+4.938160777E+00,+5.403467E-03
+5.096000E-03,+5.018562786E+00,+5.403467E-03
+5.104000E-03,+5.044371188E+00,+5.403467E-03
+5.112000E-03,+4.946843709E+00,+85.805476E-03
+5.120000E-03,+4.857758768E+00,-31.824277E-03
+5.128000E-03,+4.940897188E+00,+83.069065E-03
+5.136000E-03,+4.906405854E+00,+68.913312E-03
+5.144000E-03,+5.004407033E+00,+85.805476E-03
+5.152000E-03,+4.878094348E+00,+5.403467E-03
+5.160000E-03,+4.992987691E+00,+5.403467E-03
+5.168000E-03,+5.018562786E+00,+5.403467E-03
+5.176000E-03,+4.938160777E+00,+48.811038E-03
+5.184000E-03,+4.940663882E+00,+80.799267E-03
+5.192000E-03,+4.970149006E+00,+5.403467E-03
+5.200000E-03,+4.952083224E+00,+5.403467E-03
+5.208000E-03,+4.878327654E+00,+65.236589E-03
+5.216000E-03,+4.938160777E+00,+30.745256E-03
+5.224000E-03,+4.938160777E+00,+5.403467E-03
+5.232000E-03,+5.018562786E+00,+49.044344E-03
+5.240000E-03,+4.938160777E+00,+83.535677E-03
+5.248000E-03,+4.938160777E+00,-10.555473E-03
+5.256000E-03,+4.951849918E+00,+138.829203E-03
+5.264000E-03,+4.997760594E+00,-15.398726E-03
+5.272000E-03,+4.913052294E+00,-19.705017E-03
+5.280000E-03,+4.947543627E+00,+14.786317E-03
+5.288000E-03,+4.901632951E+00,+41.931292E-03
+5.296000E-03,+5.018562786E+00,+7.439959E-03
+5.304000E-03,+4.986107945E+00,+5.403467E-03
+5.312000E-03,+5.005106951E+00,+18.859301E-03
+5.320000E-03,+4.938160777E+00,+64.769977E-03
+5.328000E-03,+4.963035954E+00,+60.930298E-03
+5.336000E-03,+5.008946630E+00,+15.019623E-03
+5.344000E-03,+4.894053288E+00,+41.697986E-03
+5.352000E-03,+5.018562786E+00,+5.403467E-03
+5.360000E-03,+5.003537071E+00,-59.972827E-03
+5.368000E-03,+5.018562786E+00,+18.625995E-03
+5.376000E-03,+4.938160777E+00,+26.672271E-03
+5.384000E-03,+5.018562786E+00,+61.163604E-03
+5.392000E-03,+4.867608230E+00,+25.102391E-03
+5.400000E-03,+4.938160777E+00,+5.403467E-03
+5.408000E-03,+4.939730657E+00,+5.403467E-03
+5.416000E-03,+4.971082230E+00,+5.403467E-03
+5.424000E-03,+4.938160777E+00,-49.020097E-03
+5.432000E-03,+4.997060676E+00,+5.403467E-03
+5.440000E-03,+5.042971352E+00,-19.005099E-03
+5.448000E-03,+4.998397250E+00,+15.486235E-03
+5.456000E-03,+4.973988685E+00,+85.805476E-03
+5.464000E-03,+4.936824203E+00,+5.403467E-03
+5.472000E-03,+4.938160777E+00,+38.558226E-03
+5.480000E-03,+4.938160777E+00,+5.403467E-03
+5.488000E-03,+4.959896194E+00,+27.138883E-03
+5.496000E-03,+4.962336036E+00,-50.823283E-03
+5.504000E-03,-46.763793E-03,+15.719541E-03
+5.512000E-03,-82.358394E-03,+5.403467E-03
+5.520000E-03,-205.361274E-03,+84.702207E-03
+5.528000E-03,-127.165802E-03,+119.193541E-03
+5.536000E-03,-114.643191E-03,+17.926077E-03
+5.544000E-03,-46.763793E-03,+27.372189E-03
+5.552000E-03,-118.589652E-03,+37.921569E-03
+5.560000E-03,-127.165802E-03,-144.851172E-03
+5.568000E-03,-82.125088E-03,-4.275951E-03
+5.576000E-03,-47.633755E-03,+5.403467E-03
+5.584000E-03,-127.165802E-03,+98.964743E-03
+5.592000E-03,-127.165802E-03,+110.384085E-03
+5.600000E-03,-149.367830E-03,+85.805476E-03
+5.608000E-03,-70.472440E-03,+85.805476E-03
+5.616000E-03,-46.763793E-03,+75.022790E-03
+5.624000E-03,-46.763793E-03,+75.659446E-03
+5.632000E-03,-126.529146E-03,+85.805476E-03
+5.640000E-03,-127.165802E-03,+73.112821E-03
+5.648000E-03,-195.511812E-03,+85.805476E-03
+5.656000E-03,-127.165802E-03,-52.563208E-03
+5.664000E-03,-127.165802E-03,+5.403467E-03
+5.672000E-03,-57.779785E-03,+74.789484E-03
+5.680000E-03,-162.060485E-03,+50.910792E-03
+5.688000E-03,-127.569152E-03,-74.595192E-03
+5.696000E-03,-161.253785E-03,+5.403467E-03
+5.704000E-03,-115.343109E-03,+17.226159E-03
+5.712000E-03,-24.095152E-03,+85.805476E-03
+5.720000E-03,-127.165802E-03,+85.805476E-03
+5.728000E-03,-115.916504E-03,+63.306879E-03
+5.736000E-03,-161.827179E-03,+5.403467E-03
+5.744000E-03,-126.995758E-03,+85.635431E-03
+5.752000E-03,-127.165802E-03,-28.917823E-03
+5.760000E-03,-127.165802E-03,-6.185920E-03
+5.768000E-03,-81.361908E-03,+28.305413E-03
+5.776000E-03,-104.157073E-03,+85.805476E-03
+5.784000E-03,-69.729001E-03,+85.805476E-03
+5.792000E-03,-127.165802E-03,+5.403467E-03
+5.800000E-03,+33.511693E-03,+5.340205E-03
+5.808000E-03,-127.165802E-03,-63.705724E-03
+5.816000E-03,-196.211730E-03,+5.403467E-03
+5.824000E-03,-161.297306E-03,+28.538719E-03
+5.832000E-03,-104.390379E-03,+85.805476E-03
+5.840000E-03,-46.763793E-03,+85.805476E-03
+5.848000E-03,-46.763793E-03,+85.805476E-03
+5.856000E-03,-47.060360E-03,+85.508908E-03
+5.864000E-03,-127.165802E-03,+51.017575E-03
+5.872000E-03,+22.515442E-03,+5.403467E-03
+5.880000E-03,-103.797243E-03,-17.965092E-03
+5.888000E-03,-104.623685E-03,+85.805476E-03
+5.896000E-03,-195.618595E-03,+85.805476E-03
+5.904000E-03,-127.165802E-03,+5.403467E-03
+5.912000E-03,-47.293666E-03,+85.805476E-03
+5.920000E-03,-137.525397E-03,+96.165071E-03
+5.928000E-03,-185.788874E-03,+5.403467E-03
+5.936000E-03,-127.165802E-03,+29.005331E-03
+5.944000E-03,-69.072604E-03,+50.021089E-03
+5.952000E-03,-114.983280E-03,+17.585989E-03
+5.960000E-03,-160.893955E-03,+65.023024E-03
+5.968000E-03,-127.165802E-03,+85.042296E-03
+5.976000E-03,-91.911289E-03,+85.805476E-03
+5.984000E-03,-196.911648E-03,+16.059629E-03
+5.992000E-03,-70.598963E-03,+61.970305E-03
+6.000000E-03,+4.318644737E+00,-111.249542E-03
+6.008000E-03,+5.006146958E+00,-118.153067E-03
+6.016000E-03,+5.018562786E+00,+5.403467E-03
+6.024000E-03,+4.939157263E+00,+85.805476E-03
+6.032000E-03,+4.947587148E+00,+50.317657E-03
+6.040000E-03,+4.938160777E+00,+155.784628E-03
+6.048000E-03,+5.018562786E+00,+5.403467E-03
+6.056000E-03,+5.018562786E+00,-53.156344E-03
+6.064000E-03,+4.883057036E+00,-7.245668E-03
+6.072000E-03,+5.018562786E+00,-74.998543E-03
+6.080000E-03,+4.938160777E+00,+85.805476E-03
+6.088000E-03,+4.973881902E+00,+5.403467E-03
+6.096000E-03,+4.948350328E+00,+15.593017E-03
+6.104000E-03,+4.962462560E+00,+5.403467E-03
+6.112000E-03,+5.018562786E+00,+5.403467E-03
+6.120000E-03,+5.018562786E+00,+5.403467E-03
+6.128000E-03,+4.938160777E+00,+5.403467E-03
+6.136000E-03,+5.017099688E+00,-72.072347E-03
+6.144000E-03,+4.946653924E+00,-30.550965E-03
+6.152000E-03,+5.089008551E+00,+5.403467E-03
+6.160000E-03,+4.882293857E+00,+29.938555E-03
+6.168000E-03,+4.959536364E+00,+182.482733E-03
+6.176000E-03,+4.951276523E+00,-61.882796E-03
+6.184000E-03,+4.938160777E+00,+53.010546E-03
+6.192000E-03,+4.939857181E+00,+5.403467E-03
+6.200000E-03,+5.018562786E+00,+49.617738E-03
+6.208000E-03,+4.938160777E+00,-55.552666E-03
+6.216000E-03,+4.938160777E+00,+30.171861E-03
+6.224000E-03,+4.878901049E+00,+145.065204E-03
+6.232000E-03,+4.964858882E+00,+99.154528E-03
+6.240000E-03,+4.938160777E+00,+70.526713E-03
+6.248000E-03,+5.016633076E+00,+7.333176E-03
+6.256000E-03,+4.938160777E+00,+85.805476E-03
+6.264000E-03,+5.009073154E+00,+14.893099E-03
+6.272000E-03,+4.913159076E+00,+60.803775E-03
+6.280000E-03,+5.018562786E+00,+145.298510E-03
+6.288000E-03,+5.004980428E+00,-74.998543E-03
+6.296000E-03,+4.890087085E+00,+37.731784E-03
+6.304000E-03,+5.016399770E+00,+85.805476E-03
+6.312000E-03,+4.931067466E+00,+5.403467E-03
+6.320000E-03,+5.009306460E+00,-3.852860E-03
+6.328000E-03,+4.938160777E+00,+5.403467E-03
+6.336000E-03,+4.938160777E+00,+5.403467E-03
+6.344000E-03,+4.938160777E+00,+71.989811E-03
+6.352000E-03,+4.954372763E+00,+85.805476E-03
+6.360000E-03,+4.938160777E+00,+88.201798E-03
+6.368000E-03,+5.011936088E+00,+48.917820E-03
+6.376000E-03,+5.009539766E+00,+5.403467E-03
+6.384000E-03,+4.963629090E+00,+30.871779E-03
+6.392000E-03,+4.958603140E+00,+65.363113E-03
+6.400000E-03,+4.871807738E+00,+19.452437E-03
+6.408000E-03,+4.986701081E+00,-11.275132E-03
+6.416000E-03,+4.943420033E+00,+8.033094E-03
+6.424000E-03,+5.018562786E+00,-31.717495E-03
+6.432000E-03,+5.018562786E+00,+14.193181E-03
+6.440000E-03,+4.963862396E+00,+85.805476E-03
+6.448000E-03,+5.058546682E+00,-34.580429E-03
+6.456000E-03,+4.923878501E+00,+5.403467E-03
+6.464000E-03,+4.938160777E+00,+54.177076E-03
+6.472000E-03,+4.938160777E+00,+163.344551E-03
+6.480000E-03,+4.900806510E+00,+209.255227E-03
+6.488000E-03,+4.929604369E+00,+68.692659E-03
+6.496000E-03,+4.964095702E+00,+33.935626E-03
+6.504000E-03,-46.763793E-03,+25.379217E-03
+6.512000E-03,-127.165802E-03,+85.805476E-03
+6.520000E-03,-46.763793E-03,+5.403467E-03
+6.528000E-03,-127.165802E-03,+85.805476E-03
+6.536000E-03,-79.124503E-03,+5.403467E-03
+6.544000E-03,-199.244709E-03,+85.805476E-03
+6.552000E-03,-127.165802E-03,+138.141937E-03
+6.560000E-03,-127.165802E-03,+5.403467E-03
+6.568000E-03,-127.165802E-03,+20.152355E-03
+6.576000E-03,-145.244236E-03,+36.565254E-03
+6.584000E-03,-50.093339E-03,+12.062559E-03
+6.592000E-03,-127.165802E-03,+43.224346E-03
+6.600000E-03,-119.076005E-03,+77.715679E-03
+6.608000E-03,-100.764265E-03,+59.403939E-03
+6.616000E-03,-46.763793E-03,+44.421744E-03
+6.624000E-03,-192.585617E-03,-60.016348E-03
+6.632000E-03,-127.165802E-03,+85.805476E-03
+6.640000E-03,-50.326645E-03,+1.840615E-03
+6.648000E-03,-84.817978E-03,+43.457652E-03
+6.656000E-03,-119.309311E-03,+5.403467E-03
+6.664000E-03,-127.165802E-03,+59.170633E-03
+6.672000E-03,-46.763793E-03,+85.805476E-03
+6.680000E-03,-192.352311E-03,+85.805476E-03
+6.688000E-03,-46.763793E-03,+5.403467E-03
+6.696000E-03,-50.559951E-03,+9.199625E-03
+6.704000E-03,-46.763793E-03,+5.403467E-03
+6.712000E-03,+26.015032E-03,+5.403467E-03
+6.720000E-03,-180.699662E-03,+58.937327E-03
+6.728000E-03,-127.165802E-03,+43.488520E-03
+6.736000E-03,-176.670198E-03,+85.805476E-03
+6.744000E-03,-46.763793E-03,-14.074804E-03
+6.752000E-03,-50.793257E-03,+5.403467E-03
+6.760000E-03,-88.645004E-03,+5.403467E-03
+6.768000E-03,-127.165802E-03,+71.025719E-03
+6.776000E-03,-46.763793E-03,+5.403467E-03
+6.784000E-03,-46.763793E-03,+5.403467E-03
+6.792000E-03,-127.165802E-03,+5.403467E-03
+6.800000E-03,-177.339248E-03,+5.403467E-03
+6.808000E-03,-127.165802E-03,+9.666237E-03
+6.816000E-03,-46.763793E-03,-33.350637E-03
+6.824000E-03,-61.076937E-03,+5.403467E-03
+6.832000E-03,-127.165802E-03,+5.403467E-03
+6.840000E-03,-65.339707E-03,+67.229561E-03
+6.848000E-03,-127.165802E-03,+21.318885E-03
+6.856000E-03,-157.161059E-03,+35.398724E-03
+6.864000E-03,-127.165802E-03,+85.805476E-03
+6.872000E-03,-88.178392E-03,+46.818066E-03
+6.880000E-03,-120.242535E-03,+159.284219E-03
+6.888000E-03,-152.431677E-03,+58.237409E-03
+6.896000E-03,-46.763793E-03,+85.805476E-03
+6.904000E-03,-62.912517E-03,+101.954200E-03
+6.912000E-03,-97.403851E-03,+136.445534E-03
+6.920000E-03,-127.165802E-03,+85.805476E-03
+6.928000E-03,-127.165802E-03,+87.766054E-03
+6.936000E-03,-127.165802E-03,+79.115515E-03
+6.944000E-03,-151.965065E-03,+33.204840E-03
+6.952000E-03,-46.763793E-03,+129.988879E-03
+6.960000E-03,-46.763793E-03,+85.805476E-03
+6.968000E-03,-127.165802E-03,+56.276830E-03
+6.976000E-03,-46.763793E-03,+5.403467E-03
+6.984000E-03,-127.165802E-03,+126.753463E-03
+6.992000E-03,-133.622456E-03,+79.348821E-03
+7.000000E-03,+2.595935367E+00,+2.389968003E+00
+7.008000E-03,+4.938160777E+00,+4.123781932E+00
+7.016000E-03,+5.018562786E+00,+3.911871244E+00
+7.024000E-03,+4.967456116E+00,+3.813593238E+00
+7.032000E-03,+5.013366792E+00,+3.869895902E+00
+7.040000E-03,+4.898473450E+00,+3.825012580E+00
+7.048000E-03,+4.863982116E+00,+3.938878568E+00
+7.056000E-03,+4.938160777E+00,+3.812565883E+00
+7.064000E-03,+5.018562786E+00,+3.864699908E+00
+7.072000E-03,+5.001714144E+00,+3.847851265E+00
+7.080000E-03,+4.989500753E+00,+3.813359932E+00
+7.088000E-03,+5.013133486E+00,+3.784297898E+00
+7.096000E-03,+4.978081411E+00,+3.904620541E+00
+7.104000E-03,+4.938160777E+00,+3.939111874E+00
+7.112000E-03,+4.966662068E+00,+3.784297898E+00
+7.120000E-03,+5.001153402E+00,+3.847290523E+00
+7.128000E-03,+4.938160777E+00,+3.784297898E+00
+7.136000E-03,+4.966989504E+00,+3.864699908E+00
+7.144000E-03,+4.949485989E+00,+3.789960505E+00
+7.152000E-03,+4.938160777E+00,+3.784297898E+00
+7.160000E-03,+4.943917513E+00,+3.939345180E+00
+7.168000E-03,+5.018562786E+00,+3.864699908E+00
+7.176000E-03,+4.938160777E+00,+3.910749759E+00
+7.184000E-03,+4.938160777E+00,+3.801613153E+00
+7.192000E-03,+4.966756198E+00,+3.841488741E+00
+7.200000E-03,+4.944056689E+00,+3.864699908E+00
+7.208000E-03,+4.978175541E+00,+3.784297898E+00
+7.216000E-03,+5.013039356E+00,+3.859176477E+00
+7.224000E-03,+4.915694574E+00,+3.864699908E+00
+7.232000E-03,+4.938160777E+00,+3.864699908E+00
+7.240000E-03,+4.938160777E+00,+3.864699908E+00
+7.248000E-03,+4.914482998E+00,+3.864699908E+00
+7.256000E-03,+4.932031559E+00,+3.864699908E+00
+7.264000E-03,+4.938160777E+00,+3.824079356E+00
+7.272000E-03,+4.943450901E+00,+3.794878147E+00
+7.280000E-03,+5.018562786E+00,+3.813499108E+00
+7.288000E-03,+4.921451310E+00,+3.784297898E+00
+7.296000E-03,+4.920378910E+00,+3.864699908E+00
+7.304000E-03,+4.885887577E+00,+3.888844298E+00
+7.312000E-03,+4.864121292E+00,+3.858337383E+00
+7.320000E-03,+4.979014635E+00,+3.823846050E+00
+7.328000E-03,+4.938160777E+00,+3.859643089E+00
+7.336000E-03,+5.018562786E+00,+3.733330404E+00
+7.344000E-03,+4.874234929E+00,+3.800774059E+00
+7.352000E-03,+4.938160777E+00,+3.909071571E+00
+7.360000E-03,+4.885654271E+00,+3.784297898E+00
+7.368000E-03,+4.864354598E+00,+3.871295738E+00
+7.376000E-03,+4.897073614E+00,+3.823612744E+00
+7.384000E-03,+4.942984289E+00,+3.859876395E+00
+7.392000E-03,+5.069296974E+00,+3.864699908E+00
+7.400000E-03,+4.938160777E+00,+3.800540753E+00
+7.408000E-03,+4.919912298E+00,+3.784297898E+00
+7.416000E-03,+4.963238392E+00,+3.864699908E+00
+7.424000E-03,+4.938160777E+00,+3.931443644E+00
+7.432000E-03,+4.899079238E+00,+3.825618368E+00
+7.440000E-03,+4.933570571E+00,+3.784297898E+00
+7.448000E-03,+4.988661659E+00,+3.814199026E+00
+7.456000E-03,+5.018562786E+00,+3.800307447E+00
+7.464000E-03,+5.018562786E+00,+3.784297898E+00
+7.472000E-03,+4.912616550E+00,+3.837271016E+00
+7.480000E-03,+4.938160777E+00,+3.791360341E+00
+7.488000E-03,+4.977009011E+00,+3.861994366E+00
+7.496000E-03,+5.014205886E+00,+3.940745017E+00
+7.504000E-03,-127.165802E-03,+3.844566765E+00
+7.512000E-03,-62.540035E-03,+3.800074141E+00
+7.520000E-03,-127.165802E-03,+3.803012989E+00
+7.528000E-03,-127.165802E-03,+3.677885050E+00
+7.536000E-03,-46.763793E-03,+3.930510420E+00
+7.544000E-03,-43.591639E-03,+3.945101917E+00
+7.552000E-03,-50.887387E-03,+3.864699908E+00
+7.560000E-03,-177.200072E-03,+3.814665638E+00
+7.568000E-03,-111.622865E-03,+3.849156971E+00
+7.576000E-03,-65.712189E-03,+3.907205123E+00
+7.584000E-03,-73.726072E-03,+3.811260177E+00
+7.592000E-03,-119.636748E-03,+3.784297898E+00
+7.600000E-03,-88.784180E-03,+3.822679520E+00
+7.608000E-03,-127.165802E-03,+3.864699908E+00
+7.616000E-03,-176.966766E-03,+3.814898944E+00
+7.624000E-03,-127.165802E-03,+3.864699908E+00
+7.632000E-03,-169.204406E-03,+3.845518205E+00
+7.640000E-03,-100.436829E-03,+3.864699908E+00
+7.648000E-03,-62.288513E-03,+3.929577196E+00
+7.656000E-03,-46.763793E-03,+3.822446214E+00
+7.664000E-03,-127.165802E-03,+3.864699908E+00
+7.672000E-03,-77.598144E-03,+3.784297898E+00
+7.680000E-03,-61.840117E-03,+3.784297898E+00
+7.688000E-03,-66.178801E-03,+3.803712907E+00
+7.696000E-03,-73.259460E-03,+3.757802231E+00
+7.704000E-03,-46.763793E-03,+3.800289231E+00
+7.712000E-03,-165.080811E-03,+3.784297898E+00
+7.720000E-03,-50.187469E-03,+3.861276231E+00
+7.728000E-03,-114.364839E-03,+3.864699908E+00
+7.736000E-03,-127.165802E-03,+3.784297898E+00
+7.744000E-03,-107.517487E-03,+3.784297898E+00
+7.752000E-03,-100.903441E-03,+3.838437547E+00
+7.760000E-03,-127.165802E-03,+3.864699908E+00
+7.768000E-03,-89.484098E-03,+3.789336501E+00
+7.776000E-03,-46.763793E-03,+3.787488269E+00
+7.784000E-03,-109.365719E-03,+3.784297898E+00
+7.792000E-03,-112.556089E-03,+3.850090195E+00
+7.800000E-03,-127.165802E-03,+3.804179519E+00
+7.808000E-03,-72.792848E-03,+3.810326953E+00
+7.816000E-03,-118.703523E-03,+3.792760177E+00
+7.824000E-03,-46.763793E-03,+3.778792684E+00
+7.832000E-03,-49.720857E-03,+3.939187789E+00
+7.840000E-03,-78.298062E-03,+3.913567648E+00
+7.848000E-03,-98.412989E-03,+3.982374706E+00
+7.856000E-03,-66.878719E-03,+3.844584981E+00
+7.864000E-03,-207.567811E-03,+3.838904159E+00
+7.872000E-03,-198.872227E-03,+3.792993483E+00
+7.880000E-03,-83.978884E-03,+3.858728081E+00
