+9.108000E-03,+5.058562748E+00,+5.604509E-03
+9.117200E-03,+4.897758730E+00,+45.805514E-03
+9.126400E-03,+4.978160739E+00,+45.805514E-03
+9.135600E-03,+4.978160739E+00,-14.495993E-03
+9.144800E-03,+4.897758730E+00,+86.006519E-03
+9.154000E-03,+5.018361744E+00,-14.495993E-03
+9.163200E-03,+4.897758730E+00,+45.805514E-03
+9.172400E-03,+4.937959734E+00,+45.805514E-03
+9.181600E-03,+4.897758730E+00,-34.596495E-03
+9.190800E-03,+4.958060237E+00,+65.906016E-03
